data_coleta,categoria_key,id,nome,preco_original,preco_atual,preco_pix,desconto_pct,avaliacao,num_avaliacoes,disponivel,fabricante,categoria,garantia,frete_gratis,url
2026-06-26,gpu,1032444,Placa De Vídeo Msi Ventus 2x Oc 12gb Geforce RTX5070 Gddr7 - 912-v532-009,0.0,12456.86,12456.86,0,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032444/placa-de-video-msi-ventus-2x-oc-12gb-geforce-rtx5070-gddr7-912-v532-009
2026-06-26,gpu,1032413,Placa De Vídeo Gigabyte Eagle Oc Ice 8GB Geforce RTX5060 Gddr7 - Gv-n5060eagleoc Ice-8gd,0.0,8158.64,8158.64,0,0,0,True,Gigabyte,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032413/placa-de-video-gigabyte-eagle-oc-ice-8gb-geforce-rtx5060-gddr7-gv-n5060eagleoc-ice-8gd
2026-06-26,gpu,1032426,Placa De Vídeo Msi Gaming Oc 8GB Geforce RTX5060ti Gddr7 - 912-v536-026,0.0,9322.84,9322.84,0,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032426/placa-de-video-msi-gaming-oc-8gb-geforce-rtx5060ti-gddr7-912-v536-026
2026-06-26,gpu,1032460,Placa De Vídeo Gigabyte Eagle Oc Ice 8GB Geforce RTX5060ti Gddr7 - Gv-n506teagleoc Ice-8gd,0.0,9548.9,9548.9,0,0,0,True,Gigabyte,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032460/placa-de-video-gigabyte-eagle-oc-ice-8gb-geforce-rtx5060ti-gddr7-gv-n506teagleoc-ice-8gd
2026-06-26,gpu,1032577,Placa De Vídeo Xfx Swift Gaming Edition 16gb Radeon Rx9070 Xt Gddr6 - Rx-97tswf3b9,0.0,16202.29,16202.29,0,0,0,True,XFX,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1032577/placa-de-video-xfx-swift-gaming-edition-16gb-radeon-rx9070-xt-gddr6-rx-97tswf3b9
2026-06-26,gpu,1023250,Placa De Vídeo Msi N210-md 1gb Geforce G210 Ddr3 - N210-md1g/d3,0.0,642.52,642.52,0,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1023250/placa-de-video-msi-n210-md-1gb-geforce-g210-ddr3-n210-md1g-d3
2026-06-26,gpu,1032507,Placa De Vídeo Msi Ventus 2x Oc 6gb Geforce RTX3050 Gddr6 - 912-v812-016,0.0,4424.8,4424.8,0,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032507/placa-de-video-msi-ventus-2x-oc-6gb-geforce-rtx3050-gddr6-912-v812-016
2026-06-26,gpu,1032567,Placa De Vídeo Sapphire Gaming Pure Oc 16gb Radeon Rx9070 Xt Gddr6 - 11348-02-20g,0.0,13689.62,13689.62,0,0,0,True,Sapphire,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1032567/placa-de-video-sapphire-gaming-pure-oc-16gb-radeon-rx9070-xt-gddr6-11348-02-20g
2026-06-26,gpu,1032473,Placa De Vídeo Asus Dual Oc 8GB Geforce RTX5060ti Gddr7 - Dual-RTX5060ti-o8g,0.0,9170.9,9170.9,0,0,0,True,ASUS,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032473/placa-de-video-asus-dual-oc-8gb-geforce-rtx5060ti-gddr7-dual-rtx5060ti-o8g
2026-06-26,gpu,1032456,Placa De Vídeo Gigabyte Aero Oc 8GB Geforce RTX5060ti Gddr7 - Gv-n506taero Oc-8gd,0.0,9906.39,9906.39,0,0,0,True,Gigabyte,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032456/placa-de-video-gigabyte-aero-oc-8gb-geforce-rtx5060ti-gddr7-gv-n506taero-oc-8gd
2026-06-26,gpu,1032497,Placa De Vídeo Star Nvidia 4gb Geforce Gtx750ti Ddr5 - Low Profile Gtx750ti-graphic,0.0,1465.52,1465.52,0,0,0,True,Nvidia,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032497/placa-de-video-star-nvidia-4gb-geforce-gtx750ti-ddr5-low-profile-gtx750ti-graphic
2026-06-26,gpu,1032411,Placa De Vídeo Gigabyte Eagle Oc Sff 12gb Geforce RTX5070 Gddr7 - Gv-n5070eagle Oc-12gd,0.0,15407.85,15407.85,0,0,0,True,Gigabyte,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032411/placa-de-video-gigabyte-eagle-oc-sff-12gb-geforce-rtx5070-gddr7-gv-n5070eagle-oc-12gd
2026-06-26,gpu,1032564,Placa De Vídeo Xfx Mercury Oc Gaming 16gb Radeon Rx9070 Xt Gddr6 - Rx-97tRGBbw9,0.0,15884.48,15884.48,0,0,0,True,XFX,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1032564/placa-de-video-xfx-mercury-oc-gaming-16gb-radeon-rx9070-xt-gddr6-rx-97trgbbw9
2026-06-26,gpu,1032452,Placa De Vídeo Gigabyte Windforce Oc 8GB Geforce RTX5060ti Gddr7 - Gv-n506twf2oc-8gd,0.0,8784.26,8784.26,0,0,0,True,Gigabyte,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032452/placa-de-video-gigabyte-windforce-oc-8gb-geforce-rtx5060ti-gddr7-gv-n506twf2oc-8gd
2026-06-26,gpu,1049711,Suporte Para Placa De Vídeo Ajustável Darkgirls,0.0,39.9,39.9,0,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Acessórios,Sem Garantia,False,https://www.kabum.com.br/produto/1049711/suporte-para-placa-de-video-ajustavel-darkgirls
2026-06-26,gpu,1043132,Placa De Vídeo Rx580 Snow Branca 8GB Ddr5 256bit HDMI Dp Clanm,0.0,1416.98,1416.98,0,0,0,True,Clanm,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1043132/placa-de-video-rx580-snow-branca-8gb-ddr5-256bit-hdmi-dp-clanm
2026-06-26,gpu,1043130,Placa De Vídeo Rx580 8GB Ddr5 256bit HDMI Dp Dvi Clanm,0.0,999.99,999.99,0,0,0,True,Clanm,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1043130/placa-de-video-rx580-8gb-ddr5-256bit-hdmi-dp-dvi-clanm
2026-06-26,gpu,1051690,Placa de Vídeo PELADN GeForce RTX 3060 ARMOUR 12GB GDDR6 192-bit,0.0,2724.0,2724.0,0,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1051690/placa-de-video-peladn-geforce-rtx-3060-armour-12gb-gddr6-192-bit
2026-06-26,gpu,1025148,Placa De Video Zotac Geforce RTX5090 32gb Gddr7 Ztb50900j10a,0.0,36751.3,36751.3,0,0,0,True,Zotac,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1025148/placa-de-video-zotac-geforce-rtx5090-32gb-gddr7-ztb50900j10a
2026-06-26,gpu,1035377,Placa De Video Amd Radeon Rx 560 4gb 128bits GDDR5 HDMI Gamer,0.0,657.24,657.24,0,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1035377/placa-de-video-amd-radeon-rx-560-4gb-128bits-gddr5-hdmi-gamer
2026-06-26,gpu,952543,"Suporte Placa De Vídeo Ajustável De 7 A 12,5cm Radeon Preto",0.0,25.04,25.04,0,0,0,True,Mercadao Da Informatica,Hardware/Placa de vídeo (VGA)/Acessórios,Sem Garantia,False,https://www.kabum.com.br/produto/952543/suporte-placa-de-video-ajustavel-de-7-a-12-5cm-radeon-preto
2026-06-26,gpu,1050684,Placa De Video Abit 4gb Gtx 1050ti Ddr5 128bit Dp/hdmi/dvi,0.0,1219.35,1219.35,0,0,0,True,Abit,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,True,https://www.kabum.com.br/produto/1050684/placa-de-video-abit-4gb-gtx-1050ti-ddr5-128bit-dp-hdmi-dvi
2026-06-26,gpu,1043131,Placa De Vídeo Gtx750 4gb Ddr5 128bit HDMI Vga Dvi Clanm,0.0,545.68,545.68,0,0,0,True,Clanm,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1043131/placa-de-video-gtx750-4gb-ddr5-128bit-hdmi-vga-dvi-clanm
2026-06-26,gpu,951841,Espelho Low Profile Perfil Baixo Para Nvidia Quadro P400 E T400,0.0,80.41,80.41,0,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Acessórios,Sem Garantia,False,https://www.kabum.com.br/produto/951841/espelho-low-profile-perfil-baixo-para-nvidia-quadro-p400-e-t400
2026-06-26,gpu,776617,Placa De Vídeo Msi Geforce RTX 5080 16g Shadow 3x Oc RTX5080 16gb Gdrr7 256b Dx12 PCie 5.0 X16 (3xdp 1xhdmi),0.0,14849.99,13364.99,10,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/776617/placa-de-video-msi-geforce-rtx-5080-16g-shadow-3x-oc-rtx5080-16gb-gdrr7-256b-dx12-pcie-5-0-x16-3xdp-1xhdmi-
2026-06-26,gpu,640283,Placa De Video Brx Rx 580 8GB GDDR5 256 Bit,0.0,1319.09,1253.14,5,0,0,True,BRX,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/640283/placa-de-video-brx-rx-580-8gb-gddr5-256-bit
2026-06-26,gpu,1051727,Placa De Video Winfox Rx560 4gb 128bits Ddr5,0.0,801.26,801.26,0,0,0,True,Generico,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1051727/placa-de-video-winfox-rx560-4gb-128bits-ddr5
2026-06-26,gpu,1051974,"Gpu Asus RTX 5060 8GB Atlas Shark Oc, Gddr7, 128-bits, 3x Dp / 1x HDMI - Ats-RTX5060-o8g",0.0,3407.5,3407.5,0,0,0,True,ASUS,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,True,https://www.kabum.com.br/produto/1051974/gpu-asus-rtx-5060-8gb-atlas-shark-oc-gddr7-128-bits-3x-dp-1x-hdmi-ats-rtx5060-o8g
2026-06-26,gpu,879371,Placa De Vídeo Asrock Rx 9070 Xt Steel Legend Dark 16gb Gddr6 256bits - 90-ga5vzz-00uanf,0.0,6631.9,6366.62,4,0,0,True,ASRock,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/879371/placa-de-video-asrock-rx-9070-xt-steel-legend-dark-16gb-gddr6-256bits-90-ga5vzz-00uanf
2026-06-26,gpu,991786,Placa De Vídeo Asrock Amd Radeon Rx 9070 Xt Challenger 16gb Gddr6 256 Bits - 90-ga61zz-00uanf,0.0,6278.9,6278.9,0,0,0,True,ASRock,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/991786/gpu-asrock-amd-radeon-rx-9070-xt-challenger-16gb-gddr6-256-bits-90-ga61zz-00uanf
2026-06-26,gpu,1008853,Placa De Vídeo PCyes Nvidia Geforce RTX 3050 6gb Gddr6 96 Bits - Pvpcr30506gb2f,0.0,2373.1,2373.1,0,0,0,True,PCYES,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1008853/placa-de-video-pcyes-nvidia-geforce-rtx-3050-6gb-gddr6-96-bits-pvpcr30506gb2f
2026-06-26,gpu,1034955,Gigabyte RTX 5060 Ti Eagle Max Oc 8GB Gddr7 128bits - Gv-n506teaglemax Oc-8gd,0.0,4171.9,3712.99,11,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1034955/gigabyte-rtx-5060-ti-eagle-max-oc-8gb-gddr7-128bits-gv-n506teaglemax-oc-8gd
2026-06-26,gpu,1051721,Placa De Video Winfox Gt730 2gb Ddr3 128bits Hmi Dvi Vga,0.0,296.05,296.05,0,0,0,True,Generico,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1051721/placa-de-video-winfox-gt730-2gb-ddr3-128bits-hmi-dvi-vga
2026-06-26,gpu,781985,Placa De Vídeo Asus Nvidia Geforce Prime RTX 5070 Ti 16gb Gddr7 256 Bits - Prime-RTX5070ti-16g,0.0,8999.0,8999.0,0,0,0,True,ASUS,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/781985/placa-de-video-asus-prime-rtx-5070-ti-16gb-gddr7-256-bits-3x-dp-1x-hdmi-prime-rtx5070ti-16g
2026-06-26,gpu,1045571,"Placa De Vídeo Xfx Speedster Swft 210 Radeon Rx 7700 Xt, 12gb, Gddr6, Ray Tracing, Rx-77tswftfp",0.0,8678.76,6943.01,20,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1045571/placa-de-video-xfx-speedster-swft-210-radeon-rx-7700-xt-12gb-gddr6-ray-tracing-rx-77tswftfp
2026-06-26,gpu,1045187,"Placa De Vídeo Husky Alpha Amd Radeon Rx 580, 8GB GDDR5, 256-bit, HDMI, Dvi E Display Port - Hvg580",0.0,1161.85,1034.05,11,0,0,True,Husky,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1045187/placa-de-video-husky-alpha-amd-radeon-rx-580-8gb-gddr5-256-bit-hdmi-dvi-e-display-port-hvg580
2026-06-26,gpu,1051646,Placa De Video Gamer Nvidia RTX 2060 6gb 192bits Gddr6 HDMI,0.0,1889.0,1889.0,0,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1051646/placa-de-video-gamer-nvidia-rtx-2060-6gb-192bits-gddr6-hdmi
2026-06-26,gpu,996426,Placa De Video Asus Geforce RTX 5060 Dual 2x 8GB - 128 Bits - HDMI/3x Dp - 90yv0n13-m0na00,0.0,3000.0,2640.0,12,0,0,True,ASUS,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,True,https://www.kabum.com.br/produto/996426/placa-de-video-asus-geforce-rtx-5060-dual-2x-8gb-128-bits-hdmi-3x-dp-90yv0n13-m0na00
2026-06-26,gpu,934699,Placa De Video Palit Geforce RTX 5070 Infinity 3 12gb Gddr7 192bits Ne75070019k9-gb2050s,0.0,6369.89,5732.9,10,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/934699/placa-de-video-palit-geforce-rtx-5070-infinity-3-12gb-gddr7-192bits-ne75070019k9-gb2050s
2026-06-26,gpu,875607,Placa De Video Palit Geforce RTX 5080 Gamingpro 16gb 256 Bits Oc Ne75080s19t2-gb2031a,0.0,12883.22,11594.9,10,0,0,True,PALIT,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/875607/placa-de-video-palit-geforce-rtx-5080-gamingpro-16gb-256-bits-oc-ne75080s19t2-gb2031a
2026-06-26,gpu,881686,Placa De Vídeo Asrock Amd Radeon Rx 9070 Xt Taichi Oc 16gb Gddr6 256 Bits - 90-ga5hzz-00uanf,0.0,7477.9,7178.78,4,0,0,True,ASRock,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/881686/vga-asrock-rx-9070-xt-taichi-oc-argb-16gb-gddr6-90-ga5hzz-00uanf
2026-06-26,gpu,1022084,Placa De Video Afox Geforce Gtx 1050 Ti Atx Dual Fan 4gb GDDR5 128 Bits - Af1050ti-4096d5h5-v8,0.0,1490.77,1416.23,5,0,0,True,Afox,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1022084/placa-de-video-afox-geforce-gtx-1050-ti-atx-dual-fan-4gb-gddr5-128-bits-af1050ti-4096d5h5-v8
2026-06-26,gpu,928097,Gpu Inno3d Geforce RTX  5090 X3 32gb 512-bit Gddr7 N50903-32d7-17593928,0.0,34998.25,34998.25,0,0,0,True,Inno3d,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/928097/gpu-inno3d-geforce-rtx-5090-x3-32gb-512-bit-gddr7-n50903-32d7-17593928
2026-06-26,gpu,883147,Placa De Vídeo Gigabyte RTX 5070 Eagle Oc Sff 12gb Gddr7 192bits - Gv-n5070eagle Oc-12gd,0.0,8012.48,8012.48,0,0,0,True,Gigabyte,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/883147/placa-de-video-gigabyte-rtx-5070-eagle-oc-sff-12gb-gddr7-192bits-gv-n5070eagle-oc-12gd
2026-06-26,gpu,190108,"Placa de Vídeo Gainward NVIDIA GeForce GTX 1660 Super, 6GB GDDR6, 192 Bits, Dual FAN",0.0,6990.0,6990.0,0,0,0,True,Gainward,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/190108/placa-de-video-gainward-nvidia-geforce-gtx-1660-super-6gb-gddr6-192-bits-dual-fan
2026-06-26,gpu,288418,"Placa de Vídeo PCYes NVIDIA GeForce GTX 750, 2GB GDDR5, 128 Bits, Dual-FAN",0.0,872.6,872.6,0,0,0,True,PCYES,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/288418/placa-de-video-pcyes-nvidia-geforce-gtx-750-2gb-gddr5-128-bits-dual-fan
2026-06-26,gpu,347013,"Placa de Vídeo Palit NVIDIA GeForce GT 710, 2GB DDR3, 64 Bits, HDMI/VGA/DVI - NEAT7100HD46-2080F",0.0,484.65,421.65,13,0,0,True,PALIT,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/347013/placa-de-video-palit-nvidia-geforce-gt-710-2gb-ddr3-64-bits-hdmi-vga-dvi-neat7100hd46-2080f
